MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/28/2025 16:37:09,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:37:09,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:37:10,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:37:10,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:37:10,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:37:10,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:37:11,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:37:11,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:37:13,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:37:14,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:37:14,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:37:15,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
